,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
96,0.48856535187839845,0.5240805275659618,0.5787790602184462,0.49884653551647273,0.49477970801250426,0.5161023118154033,0.5097918888364915,0.4806999532469062,0.4063987363332158,0.5294906080243851,0.4254892432588409,0.5071171263129153,0.42962911282534755,0.4947673578050696,0.4335264721287925,0.5160502049640576,0.5570421072962973,0.5141491783118128,0.3877590935686776,0.4490983627799713,0.4758558901242361,0.5349726906508758,0.5066763794181164,0.38495880603759286,0.4187956737193869,0.560537589077941,0.5461604769182671,0.4797991845670515,0.445684336006693,0.38760745221336246,0.43810225922210294,0.4951363357631528
97,0.44990731123593464,0.4733451166013776,0.5189496195722508,0.46170571286382356,0.4747627570748972,0.49894987112876293,0.5175540177233136,0.559326183942313,0.4109896493326668,0.542263809130642,0.5304652103149005,0.5561932918787454,0.4718953661848193,0.5126590944498236,0.41717912631513976,0.49905662225394964,0.4971832863498194,0.5469931494358236,0.5607883105723046,0.500616985541909,0.4720402776115406,0.4825967185558154,0.5125936101170417,0.5955180868208989,0.4653178166637924,0.43943359310739866,0.5281443532603726,0.47844338625914834,0.5266135721337268,0.44061144348266207,0.4832653593695509,0.5248011667895122
98,0.5406644679873187,0.51575038725912,0.5441292970147453,0.5796549738980845,0.5521407749606566,0.43252564140676086,0.4594562765723668,0.47545490092194265,0.5061111378301069,0.442643834413657,0.5837263942420352,0.36994081428760406,0.4623686808952624,0.5466575381321278,0.4273718813321479,0.6072627680140947,0.5100655741235622,0.5264642758089012,0.6188986100736411,0.4083267594967448,0.4070498782773875,0.40915502846864027,0.441105260426024,0.5023058726177124,0.4641373267576058,0.5700557805590676,0.5354414842295522,0.39609203577600255,0.44260474097302693,0.5264680822914405,0.4538782387691673,0.542521003451785
99,0.4793111935474555,0.52129054594633,0.5596970180548048,0.5277503529123914,0.4269648315570536,0.5561577030422702,0.5030159713081568,0.5378821610831623,0.46957895480784057,0.5632509662163263,0.5183967640962048,0.422364659436364,0.4191743541956199,0.542161781221972,0.5901048036215892,0.4997180182723042,0.39527449161340056,0.4987712072531464,0.46890029239186976,0.5314186420192519,0.468981972926023,0.5316121474112523,0.5337795392357236,0.5194006903812158,0.5906815448091609,0.5123454858249818,0.5815509374016852,0.406483062271984,0.5420024213302957,0.48984140710472673,0.505533674762895,0.4421995928157921
100,0.5395856859096839,0.4592443331772569,0.46146560554875216,0.4873337943681101,0.3924438711353654,0.5734629829814101,0.47594291879249895,0.6566946795821518,0.45390954394964866,0.5543741850716317,0.5111608511037213,0.5762082972944087,0.4946189327106109,0.4451437051511496,0.5048153357744148,0.5265594840786998,0.4067329508302688,0.44485211858323764,0.4458594631143843,0.4798316988813616,0.5542320469536577,0.4506059677145657,0.48109792893628295,0.554429191447565,0.4612417183198126,0.5345757655629042,0.4029090021951862,0.534829365507512,0.45318482549557876,0.4544498874743276,0.5564049360792622,0.5316479015815867
101,0.513013014717515,0.5671503359037268,0.48782346874510557,0.5260242837449357,0.46586980144665524,0.469255394658805,0.4790595679577159,0.4951830238334194,0.4617142522298215,0.44273246676822153,0.4502928861155286,0.5821610212652105,0.5312302673310216,0.5436630583333129,0.39615919630918645,0.5300510943997797,0.4436352929355156,0.5588222373262566,0.4421832482833553,0.5158399430097734,0.44485827257688476,0.505049433039384,0.4594136894525637,0.44340067702502783,0.48438083774684454,0.4341481000135616,0.481304990923055,0.43381604846241517,0.49470961120961393,0.4842519550855025,0.4600849635891108,0.5075116557283659
102,0.5249595233171538,0.43024706026348764,0.46816695473075565,0.4860458828886373,0.4659196027607892,0.5017172038938243,0.5054051715180696,0.5426331494803062,0.3786479188629565,0.6277845836915643,0.44932426878312964,0.4702590452014789,0.5040064757560336,0.48606526297278735,0.5144344012137364,0.5149965281331115,0.46206263689365407,0.5062228935151453,0.5599191256577118,0.4605909283086443,0.5403455711632705,0.5315409268427225,0.45904072467555396,0.4968120424869405,0.5217853657665275,0.43396883168385003,0.46727410285141274,0.4818500557316615,0.5889792298766039,0.5906755869389603,0.5392330407815391,0.5715350222412603
103,0.582480637317441,0.5887084634352285,0.5699879441133698,0.5169701175522834,0.4165682944311723,0.49023403630654155,0.5109569872709327,0.40603820090637155,0.4835390879467203,0.3734372643956663,0.6147687103541075,0.5051684890655017,0.5355194397513804,0.45341599535589666,0.48551353173249573,0.5294484345769032,0.5648029233380342,0.42412954823181515,0.5686462774642911,0.4834739815679083,0.5186484571968425,0.5156467208878808,0.5607172877230832,0.5081792429330433,0.5031635708584143,0.5569312516079797,0.46397377826498093,0.6324138037454493,0.44179963276928036,0.39335350264229935,0.5457000152485607,0.5087387778732745
104,0.4919044310937193,0.4062573754362539,0.4375986586803228,0.5247422594326577,0.47779752958670263,0.41961852653501397,0.4376966338842591,0.56905345025582,0.5266061523338486,0.45205725806419744,0.444037327803579,0.5574782061414153,0.47463494868475103,0.5300544806942347,0.4655899072548426,0.5780874064275311,0.5813840082106166,0.42191532065348303,0.47927452797208836,0.4295511642099394,0.596756062642025,0.5222966381085314,0.4683492697598617,0.5490307731157696,0.5125349261671434,0.5287016028748059,0.5100576926165284,0.4618373277310253,0.6229758948926019,0.5187825512055886,0.4813756776342611,0.4479661895392823
105,0.4930126656482299,0.46226291599798564,0.42301727460070193,0.4942198760165409,0.5235726606694933,0.43785288653763077,0.5299955691079906,0.555136305357969,0.49999414817142196,0.49101393452476333,0.47980468944623716,0.44805331168057483,0.47390925246147086,0.5211000855737904,0.5271986832267782,0.508271976201249,0.4769676709053884,0.4968495237354925,0.4869893876535513,0.47533113707044883,0.45248606110104966,0.4486579763707222,0.5704739690164891,0.46064767675936563,0.4798808315377997,0.5083537052852568,0.5511106462666211,0.5426751257233867,0.527875191647457,0.47519968056946715,0.5115002212849344,0.5307588380627015
106,0.4936996409898264,0.5694348945439293,0.4308598024912054,0.5025860304103084,0.4483811678658233,0.4247399777489669,0.4928633307699675,0.5328794106472055,0.4861487142280006,0.6116703995976955,0.5324112805470227,0.41971831348263033,0.5042398326487938,0.4830949196074562,0.4296788562634776,0.6092329058040424,0.5665523404028471,0.4442176139196148,0.5254564428090028,0.5753548028168565,0.4770508935287845,0.467215271127794,0.4657420985782972,0.5479772729873263,0.45300638270711735,0.5104557212226016,0.5482858126344539,0.47571634795098555,0.5969778797626962,0.5439844891265934,0.5142679352017453,0.5578273030680849
107,1.3891894424261604,1.3476096006141691,1.305852025953147,1.3437535941254906,1.3200473958042152,1.3521094764136674,1.3479400559181722,1.1567558474969226,1.3590274837773786,1.3477862391302042,1.2901221499458573,1.2784286348465796,1.3053890002398352,1.1572374904369689,1.2954887175111647,1.2841468906475642,1.3454852822757384,1.2827562095076799,1.3212017937159308,1.272221118497851,1.328221915020567,1.3648517669355482,1.2742774111087296,1.2724003902716396,1.3156850893765886,1.2155020331418875,1.1906859860821917,1.3070395471831813,1.2875797564810536,1.236230360188155,1.3367766169715094,1.3623793260388595
108,1.3286116636734797,1.324161621356918,1.3293664328307457,1.2401958597688905,1.2842622446993963,1.296092318908059,1.2624258382772118,1.2696368822242654,1.3309864861377176,1.2704479720433393,1.2617352691215105,1.2897899694219626,1.2785575455663174,1.2545448542905078,1.1764936771044705,1.3036740444487578,1.3338436679908874,1.3599857792491123,1.2285644084411453,1.2965004471167694,1.290548134136284,1.2843416939401986,1.2913872046157993,1.3233711692389993,1.296212486048127,1.4397541175270836,1.303944349281948,1.3425538410401219,1.333221398398557,1.1780349240071415,1.3497285460101647,1.4128703128272324
109,1.3785915325708085,1.286848794571231,1.229552637056471,1.2660153008417867,1.2558055918403839,1.3652494852212242,1.3531901114319835,1.2835809924814487,1.2375635207207039,1.3061287990181054,1.335294945694949,1.3404024535698846,1.3038434142603754,1.270395078694766,1.2721019798414346,1.3046502568606237,1.1857769061683832,1.3077313230523426,1.189685498116896,1.2845825119717662,1.3552795858567235,1.3643941286403785,1.336086878043434,1.3413639469570866,1.346030539570653,1.4281813338192282,1.355903668260452,1.23816090893466,1.3065526780261463,1.3206302078051535,1.2874359831592448,1.254516193450523
110,1.3128692693043054,1.2724907377507433,1.1841253234308948,1.3706020275112556,1.213346686385139,1.2559026419120936,1.306326900028471,1.2149197463419803,1.2960378352696922,1.2532319621567771,1.2925996777947755,1.4031824756563709,1.255143981033145,1.3114215199794794,1.2432215852910724,1.2342811553218878,1.3030875867564542,1.2670634736777333,1.2803374075444762,1.3211201320903667,1.366371693702365,1.278479521003073,1.2952158741814732,1.3644942465665626,1.3526450895540223,1.2745702970465578,1.2518175939173635,1.2466822823305954,1.269612326179336,1.267963502026661,1.3013574908952812,1.3018814882050047
111,1.2252858530614041,1.3020567418378628,1.2056499838655321,1.40156595789645,1.2975127171042284,1.2945646711452634,1.191783374342695,1.2210651282445477,1.3405151769999433,1.324476139379348,1.2686464691864985,1.2692260301555154,1.34699049793053,1.384790515705418,1.3336471597338895,1.3118729414388173,1.36215814835004,1.3107183982759667,1.3998855034436493,1.3090675248162598,1.3274480657753136,1.3462988286896296,1.3091835930328035,1.2392343428679025,1.2747779242863373,1.2498801506866455,1.2452504828122388,1.2782176224512805,1.3720429698864502,1.2511544158577743,1.2587986113169822,1.3413726681942384
112,1.309578171910104,1.1828690206360926,1.2979894006292338,1.3687064126688482,1.3588561707908087,1.325516812490834,1.2229415216590793,1.2983506346497617,1.3247319824835917,1.3387012748433798,1.287589049781062,1.2399697962268779,1.2552690602961194,1.2419041374066122,1.3606612678177143,1.2644571771971398,1.3333758550152301,1.2821888060325874,1.3942348712743264,1.2665575229834434,1.349945005389241,1.2608138740358616,1.2876962762024158,1.2757671333840401,1.3704053583873184,1.3408798491036966,1.3529941772941294,1.2742521980702652,1.2525575046100852,1.316594595661913,1.3117175477831071,1.267644869734684
113,1.252493046265713,1.316958393791973,1.3415484826444568,1.3836712096058448,1.3071950729214528,1.2707272250447446,1.367416238009819,1.3278309852922106,1.4364998966857223,1.365489690130006,1.2718522719470158,1.3048036612671587,1.3094027980139635,1.3884219463756042,1.3001459751592455,1.349645357078896,1.3498754192295361,1.2835022757028332,1.2900283748252888,1.2696109019430823,1.3848021567331312,1.3269064651486855,1.229665632256985,1.2275749618074299,1.4140173427413334,1.3045742373422022,1.3166991305175446,1.3127261835601713,1.3060184087557751,1.303038831922078,1.2988936572102847,1.368724619231722
114,1.2963684917882559,1.3071589592105086,1.3315250362862106,1.3665234999791376,1.2416390659365037,1.2301328578485866,1.2920283723377883,1.3111383521179965,1.2989730344266674,1.2513749119717668,1.3089756037098512,1.2419896430152502,1.3316535981950697,1.2713245880267774,1.2228451112058716,1.391700037194779,1.3299445146351176,1.2781489112978306,1.3532093214144647,1.366269273716315,1.2645177637945983,1.1989507731453868,1.317819762768309,1.2953421047270983,1.3157125277884314,1.2644497672242387,1.256051401101821,1.2584230564291947,1.3350572663178444,1.3260679482016566,1.2485867028643,1.3413204363925628
115,1.2112535513592977,1.3642370617159263,1.339129107732123,1.3602830083829822,1.4064848739381839,1.3585080401646048,1.355601717995375,1.3449148247413312,1.3072554648907775,1.278659080522738,1.4506259656736482,1.26153658808956,1.368384302441701,1.2163634840912496,1.3732419131179296,1.2485981398029031,1.3717760391849583,1.3808353666953814,1.3325305336175375,1.356501908038025,1.252156964818097,1.2412941857498307,1.2783485930228895,1.3954186875471148,1.280150292685328,1.2701499079994092,1.237036186993108,1.277444409670878,1.3316533439387812,1.3115591335291368,1.3317950789506319,1.2463709966617733
116,1.2999627255266437,1.3311253842372799,1.2584343275236922,1.3676056771280545,1.3412839778893282,1.2768661471491227,1.2597959141050499,1.3645252218642159,1.3270625330274446,1.178814368194314,1.2500831510772283,1.3758207547127337,1.3148523817462834,1.2885885361832778,1.2333977964628797,1.3411985616724587,1.3321662374994772,1.365188938186435,1.3272375742862614,1.3300962416254207,1.2428049656136662,1.2716568768366052,1.2553919380863645,1.310505740056063,1.2696919943477931,1.2182336708142232,1.2548062151610773,1.3034946888797128,1.2193707813742078,1.3743097452341722,1.1926135235171584,1.308612050520885
117,1.2888942272471131,1.2428896382965462,1.296179218794463,1.2360840886151019,1.201907733038141,1.3635145920603022,1.2570570433321746,1.379636751013067,1.251590932272225,1.319784071843319,1.2889250872999476,1.3294249532830573,1.291502196022245,1.1994623008380967,1.3562477460338416,1.3184970205844924,1.2952677242458144,1.3106934878624645,1.3578251659303682,1.2900540405265628,1.3453636274155358,1.3834157989675218,1.2810389156037796,1.307682731914749,1.2727811433864873,1.20681628049791,1.2545717072118547,1.2776585461608514,1.3165726222531444,1.2445427846001993,1.2707205478427384,1.2378165865620303
118,1.3152803063769962,1.3108104892055046,1.182470120468961,1.2622435091984152,1.2698553868192415,1.2624287823368934,1.3754533462459055,1.2027570070409936,1.3603576339456254,1.3159126652617874,1.2919495544301676,1.344111850486524,1.236080146256552,1.312806175395059,1.3194256455893374,1.3263152139861347,1.2949720630014763,1.3602214628849738,1.3709397778260648,1.2553826198827076,1.2556826513438983,1.2606076283729097,1.3042468994198564,1.259740495500168,1.2684174768949985,1.2556953680950955,1.3376536200111362,1.32664098124555,1.2568791895469138,1.2789998790036063,1.4267148072706823,1.4061910979545797
119,1.3455712668869595,1.3833277742205705,1.2549937246201635,1.3358886076836494,1.2863675163666652,1.2627720872863093,1.2713013739922543,1.2667657205908716,1.3432902927416797,1.385721093345408,1.2000732244629428,1.223243418440031,1.2706854825007476,1.3717580250765709,1.309534014394333,1.255362916492121,1.2706264628296968,1.2044866025314998,1.2733847533149365,1.3010667763914896,1.2023210529830493,1.2851921393581007,1.3386168427094918,1.3279480571270645,1.267255394948486,1.2872600680245005,1.300805143603388,1.3863049101849807,1.3541874435835304,1.329834231011342,1.232585047451197,1.3366101075359265
120,1.3452487440630854,1.3073436277097117,1.2587350670634456,1.3353171349496544,1.3327654575044299,1.2840477547682734,1.3449652851799487,1.423928740529627,1.3187653885246733,1.2841499341292753,1.2676103356638087,1.2584717985108929,1.2708553480985092,1.282316981146947,1.2783566927004149,1.2956692257504194,1.4088782474424861,1.2941002017326417,1.2529206010970964,1.2447153968705986,1.3068127996381764,1.29445117139448,1.3386777339927118,1.3871293087179524,1.3108566425792478,1.2307540462752518,1.318544710122167,1.3328394371361556,1.2680137882776013,1.3342721275149294,1.2551048441331916,1.3469050802189668
121,1.2436366623086397,1.2424116946645105,1.2689627163805068,1.3503353082150538,1.3143751205021232,1.2901179011100892,1.406967872087764,1.364336069741643,1.2682872363925155,1.3700844663532326,1.3521966588783378,1.3134995026989387,1.3243851485404445,1.2029094950502008,1.3481480815564846,1.2857695648477634,1.250155672554108,1.304746062640362,1.218699538548547,1.2122031147815455,1.31244897103869,1.2945891791057011,1.2495540323518388,1.3200127970870805,1.3510955738192563,1.2929441164610476,1.3077150003237754,1.2004690735593186,1.2995749713243228,1.3864311093244843,1.3429633132752665,1.3383354796691878
122,1.3030637562007086,1.3032145981490415,1.2936917746278298,1.3184696213949205,1.3466279445611804,1.233875997706846,1.172099577649081,1.2066153490512903,1.2544840771168864,1.3305333987748982,1.2871206595464912,1.1610009780164623,1.2471397841206124,1.2478013986712797,1.4461365502885644,1.2830439802953968,1.2972208096442381,1.2551867264151577,1.348612309209013,1.3422205478446483,1.3341355848701606,1.3219255739376623,1.2145742902553127,1.3431784744866706,1.2665254598455258,1.2755405274215612,1.3392867249691005,1.3149923927285634,1.2497924534095022,1.195789269240387,1.2007184003848699,1.3593699678923015
123,1.3686797221172882,1.2857501283481065,1.3278760357231227,1.2977617970974242,1.2832133883883332,1.3492860136305722,1.2874976769506377,1.3088249937987313,1.3247910435564323,1.4178789529886886,1.3314392629422027,1.3280761640889978,1.4234220449890294,1.2634723061292392,1.308318597759603,1.4113777482845618,1.3052537741556527,1.284541709187437,1.2904916055046478,1.3662431570820963,1.3486889314560693,1.3257169313516737,1.2381537393365571,1.2757398394537407,1.3931911204997591,1.3230632157580027,1.3614020354052239,1.3519934340944735,1.2872892769750497,1.372138547443788,1.3547423462099952,1.2261527612566199
124,1.36278864314398,1.3285688007561383,1.4215577394622125,1.2716782704608955,1.2764457529282012,1.2181093020803189,1.3110916283166338,1.298043425223017,1.3688864424636038,1.2786849883898674,1.293907200832921,1.229478584077842,1.3358168731368554,1.1868273407611973,1.2804602760543293,1.2546243761839682,1.3702244084081034,1.3204743954195595,1.3219822098481622,1.3048905998701201,1.3342714628276386,1.3494737155296157,1.2872513317371717,1.2702228935374897,1.3224893790619898,1.2775414012213215,1.258297411063193,1.2650102127669678,1.3023603880005528,1.2038658680372987,1.2870455136472545,1.2458502866280812
125,0.5526306322916367,0.5581738156110737,0.5321798143103679,0.5178955241706948,0.405057611978317,0.44215068053226325,0.5034263447551484,0.5320886861795211,0.5568271328802126,0.5054122882502665,0.5128857192868697,0.5820591015175401,0.4216311294994449,0.4852389724203099,0.4784760629049286,0.5002748822940964,0.46242615984457014,0.45386779233224167,0.5191063319506117,0.4393971230175714,0.40560150855894644,0.4291221787435535,0.5189680090815698,0.5598409087085365,0.5722337334514195,0.5229408282432291,0.5423556706644068,0.519375686243096,0.5111162311882977,0.47733038841235836,0.46080697951141153,0.5104439518938956
126,0.466090933249604,0.4911778063889575,0.6055967753717463,0.5312673101365757,0.512124768831344,0.5710139752712489,0.5389706224278448,0.5220154970097444,0.4953719923255385,0.4644903057903949,0.5162740878280202,0.48058932757553235,0.524639365492152,0.4846561469647921,0.477889188502269,0.4706426322484842,0.5374206852947622,0.5167141796649225,0.4536360448563916,0.5488703750249075,0.5280131281332031,0.5448499583149464,0.5390565013214188,0.5052019555334816,0.47430927768157716,0.5982749798027449,0.5025104238403963,0.5662904591589357,0.5300194210445925,0.4405754288897246,0.4510395298235381,0.6642611126440783
127,0.4351405454283253,0.608882046546757,0.5016480452696712,0.5282620697987196,0.571117407804089,0.4765275402891891,0.48090942741244014,0.5121228623823313,0.45105988732887187,0.49556352117356767,0.5049029784345676,0.5097199480496384,0.4592254053603442,0.4362600679559072,0.490939593014797,0.5121137708185597,0.4039994078213489,0.4321130226159096,0.6113510843409236,0.5075435395721747,0.43998897358024597,0.46171712694071015,0.5079189539346444,0.4919173844878233,0.42313760086310465,0.45370873676124257,0.5081381796825701,0.5937471431500915,0.4466516055647546,0.5400476040645927,0.5253105669475698,0.5293839136680003
128,0.4811268081617524,0.4685745972695488,0.428899512741038,0.4217798151453791,0.5055665088247013,0.4348665969399138,0.4258069795295195,0.49803979982389307,0.5575448662424213,0.5023046639357818,0.5417859838544775,0.5068646454010282,0.44264159145203275,0.5118220103658643,0.4383798569440727,0.44165263639390834,0.5009898168756349,0.48985880420298705,0.5482704846138211,0.4833195761352887,0.4178311657732654,0.4228585091016469,0.5472082649542881,0.5414727426965845,0.3636619992784649,0.5345411787110572,0.5820653126572463,0.5393314369621437,0.5271242694944075,0.5471769231430896,0.5133520857163545,0.4214028900290271
129,0.5467884380051367,0.48731064978931166,0.6400063007689094,0.5500248939597147,0.5464013018554004,0.47420036989020015,0.38888404514010527,0.5206417257856357,0.5389606694210038,0.541173450369512,0.502629832132386,0.45072426668640897,0.48667188319241356,0.479393045206365,0.5028618451334936,0.4509397609687723,0.4643372650873062,0.534214200530562,0.41784868564731104,0.5169014816520328,0.5185902035694568,0.4754447234281076,0.4501565827345667,0.5049963001337926,0.5467686886094276,0.6287527935998592,0.583888473846247,0.541093299233486,0.5342991050846799,0.5130012447032807,0.4989064968904678,0.49624536502644756
130,0.553311549470999,0.4986818240111251,0.5794572997365025,0.47584335151146284,0.5313459562511254,0.3604159992357434,0.457965850133875,0.3728163346695187,0.4827620568869868,0.5214903623751124,0.47594496462778685,0.442660834864563,0.49906990488447756,0.3783876704787569,0.5174332058793935,0.520418387798593,0.5197547475430364,0.46071285752033825,0.4302036740310212,0.4883968360757303,0.5043394795369007,0.4831852845733941,0.4097980054343373,0.5001916012640837,0.45623175519482556,0.5139272391126238,0.4358262814642444,0.5727217738126898,0.47669945590871976,0.5206226251111514,0.5262186441601617,0.5140179868893386
131,0.4498933874083111,0.44032157718241854,0.46807022604734483,0.524489431510794,0.545449635560432,0.49448710088055264,0.5881285361957221,0.488812542606086,0.38663090265121935,0.5691804524845312,0.5077518389698545,0.4960658897236372,0.5200822227697245,0.5192427561631813,0.5135082430422251,0.4512575318810449,0.5269139303499202,0.5030640364731764,0.534579063770574,0.45836956278849267,0.4540998671372088,0.4864532034880616,0.47244152174521026,0.46152840425304054,0.5916730416778356,0.5035057260119697,0.5559654719402108,0.6394113519112994,0.4144109097910057,0.500743975203536,0.502792338940559,0.45772323216099786
132,0.5125400540453927,0.3154777149450656,0.523009812463554,0.5511354498833955,0.4767421362722163,0.5006249576195879,0.5354889248924769,0.47096374225239757,0.5219503119318162,0.4919806701035438,0.4238768432942685,0.4987950315538115,0.6038860461834522,0.46471710605441074,0.40122241532868974,0.5569881733023555,0.4508023796979979,0.5452596385374688,0.48905774788657613,0.5167713715167765,0.5064333762085064,0.5624364032220731,0.5665098242919914,0.5005850367317348,0.5120591610830756,0.4744843641699649,0.40131066760803746,0.46978847490954034,0.43290402110806625,0.486712299739944,0.4637132026433331,0.49388736650584697
133,0.5170705867572268,0.4613822186293899,0.5159710562911324,0.5439028744509782,0.5697825231256338,0.4345002895178336,0.47594349066565567,0.4999085576287557,0.5205040278457103,0.4021159106261183,0.5146212998630216,0.5741106054313714,0.5291690372286317,0.46433655390008555,0.6371998753615967,0.5750685950890055,0.5085669639868309,0.5183886783404905,0.510875367583096,0.5111890302655587,0.504607417247392,0.4912853272593608,0.49959363826039943,0.505622652313997,0.49478469839343353,0.492988325770563,0.48955542019474113,0.5626900112907709,0.5892843298826353,0.4471684542646001,0.41624782345652245,0.38398255216707744
134,0.4682005473747017,0.40276505188935263,0.41975319862534693,0.4695887068397308,0.44162173352256284,0.5836385295467457,0.4104114777535281,0.5234517724199491,0.48457081801289026,0.5408394824827683,0.49164739359248144,0.4549499720457144,0.5592967174505801,0.4457849461263765,0.4376126173909131,0.45083438833337314,0.3534342281295875,0.4785361586134309,0.4371059817078367,0.4458738674409444,0.5298667008900364,0.49765655747989385,0.46284195588514554,0.46217916289140965,0.47911338367610634,0.5366939637795195,0.5036437561011372,0.4746304336511037,0.5198616368228998,0.5133162009897524,0.6405685124318656,0.5242331151127416
135,0.520093686679238,0.4119820045836641,0.5276186835914655,0.5434513080988193,0.5356074313085696,0.5034996313487015,0.4794946310894703,0.48457755463835966,0.5243729226492229,0.5875409218586423,0.5550429352261464,0.4951264876619496,0.518868500123558,0.5221902509014122,0.510623065866135,0.5107984624572114,0.47860435390962647,0.47336499639874147,0.42882787829351,0.5799023775203807,0.5013902894146913,0.5676979177174362,0.3966626950693722,0.5571142041886634,0.37691512226232937,0.5337368385993003,0.5394469393488337,0.5485524336403199,0.4889106520352851,0.5296131344304243,0.46772422018011867,0.5894587923368366
136,0.5914773661197896,0.5202884300432253,0.5403319239694756,0.44131868774555055,0.4959123034282781,0.5197036778691878,0.39889580415787407,0.4266740900105186,0.5413546168448549,0.5620216091701506,0.44665991434312985,0.5616669013411708,0.5497737239295357,0.46203859835726807,0.4750488148821346,0.4054609766394783,0.45987634128620614,0.5070878094297986,0.38380831933293297,0.43952300566719865,0.5448786339261528,0.5048000459699281,0.4129261419458379,0.5490885755977353,0.5263486772435239,0.4130302658145263,0.40111862865946357,0.4577176966144352,0.5408740021623951,0.5509306693814594,0.5369540741935646,0.4966988083955133
137,0.5357358511277127,0.5750856645337061,0.5144311680411249,0.4991595630941816,0.5311036170001275,0.477838843005078,0.48056806466056207,0.5387466147638029,0.47839285702371387,0.4723186590956727,0.5487477373006865,0.5353404674478329,0.42491502384104984,0.4436265095568032,0.5510869113663509,0.5542522220894849,0.5256288244879248,0.48251594615893345,0.48632485997869657,0.4799775357872351,0.5178225733309223,0.47325852821795256,0.48301704618786806,0.4684596115911232,0.4298014984576731,0.5654579644681121,0.49898933585801863,0.5392968015765367,0.4629887990299176,0.4995265843767461,0.4656590792394452,0.5526442460946112
138,0.5290318512573806,0.5298282187574215,0.5537370509463428,0.5292760348830393,0.4342966447734368,0.4637262987855743,0.5025750053809244,0.4580146044799889,0.47123284811724225,0.4021888280034995,0.595071519186775,0.5800036900399338,0.4869181462181369,0.5985111120309689,0.5702233931201427,0.5080282701565624,0.5348932240465781,0.5328000181958822,0.4331045263450488,0.6368561628086096,0.5804221095334029,0.4696316920370954,0.5301934303036603,0.5032867467783807,0.4046417636242243,0.4442789616466825,0.5766088698746715,0.43437677307464145,0.47334425375404987,0.545975212784464,0.44831817408351843,0.5004756916849257
139,0.4705669699888998,0.4987527166033695,0.4583811899989496,0.4284298039042057,0.43735038574735274,0.4914574859242396,0.6035725063948412,0.4393097319981983,0.5315112696310472,0.40768608837960546,0.613949891762539,0.5525860616281627,0.5412711750165258,0.480248591454443,0.5781134449851923,0.5314322632444378,0.5110391582791901,0.4596967644519604,0.41839102367583353,0.46206906611597004,0.5450551589918988,0.4663301201819111,0.4885054502784291,0.3556225411582765,0.48466123279148426,0.5693826685639016,0.5788560229402268,0.5342728767616565,0.4880642985509241,0.6099470628444529,0.5811948432965195,0.46643209367838223
140,0.5330346238447498,0.5135782309199993,0.5536775634714364,0.5437668809457521,0.4589149042061373,0.48470761511297145,0.39136477155435867,0.5083848330803744,0.5052797712545694,0.4526619034522773,0.4646800351085629,0.5547600192114575,0.48358914679410087,0.48735047077735294,0.49136446862276956,0.5078354096371779,0.44934447576756736,0.46543130006058675,0.4665961772613229,0.5212912382010688,0.4320670980686333,0.5468648720672609,0.4665247834360535,0.45119437100899784,0.506433261110164,0.5415774831186229,0.49184569614328877,0.48739455796687453,0.4748725186282911,0.5669872444534689,0.41607420722854543,0.5440647066713458
141,0.48711509747686343,0.40697126983757886,0.4765259839195363,0.42216701587246586,0.5115715928524518,0.46906663304514273,0.4741145207568919,0.5182885664847415,0.45658171322264596,0.4959249376113997,0.6051360913505369,0.6176508209378468,0.6078146628357984,0.4672997627883366,0.4503749775031582,0.5112078346347235,0.5657957271141,0.4627112430276363,0.4881784562325675,0.5570172824882667,0.5797173932959786,0.5094729038431033,0.5588960945125543,0.4620779127178476,0.5399543309234649,0.5647344902357305,0.5480659038857306,0.3995495442954674,0.501925784715782,0.5247301142380292,0.5299247875085215,0.47624796119606855
142,0.5547764242963749,0.5063545001887465,0.5526855747090269,0.4996779332166808,0.48776324782172786,0.4577234037994883,0.5207350454952657,0.4717676391371453,0.487266598417816,0.46743810731102153,0.5537842397792542,0.5481435074860265,0.4996285461957969,0.4565933507063741,0.515942753818925,0.5474766090436196,0.4477024719123325,0.5330811848711041,0.44879350088624365,0.5069268632128132,0.501978051437147,0.45015963736114745,0.5763433206466767,0.5282084202616406,0.44014466567509963,0.454521643107225,0.4489676258363776,0.4749978443544927,0.4856235110611568,0.525303391407345,0.4464321151904501,0.4616483297791858
143,0.5376710587213619,0.4570366100738428,0.5538902728655003,0.5165894988012963,0.37431058838068193,0.45165048725765516,0.46272729763976617,0.5647318275306727,0.544113369515508,0.48869368158525145,0.5321608335341586,0.514940077991355,0.42158966113165486,0.4693618692511722,0.5735211398093709,0.4718338967724591,0.5468082458506597,0.557576240414262,0.44967219138078435,0.4814250533481701,0.5164142622817663,0.46484682990799964,0.558709266768313,0.5232551431441842,0.4974015126720201,0.626311428799635,0.5106158253151302,0.4340453435235207,0.4724020436555733,0.4089077928815879,0.5508814820008461,0.4370917145518338
